PC1 (1),PC2 (1),CODIGO_CLIENTE,Cluster,Silhouette
0.13002833095792465,-2.3794921190001155,89989320.0,C2,
-1.7713920289188034,0.6610940040226335,89992625.0,C1,
-1.8667127383589948,0.42892499890105484,89993752.0,C1,
3.0828957120525717,0.4961005925524858,89994035.0,C4,
-1.6239729789495596,0.48787445221132975,89995635.0,C1,
0.00124238936437996,-2.390804980054001,89998878.0,C2,
-1.9301310451442721,0.4821151518286423,89999042.0,C1,
-1.827763391315413,0.47203881139204734,89999204.0,C1,
1.3471445846357206,3.3669457824283873,90001706.0,C3,
9.10668337836547,-2.673622780679851,90003137.0,C5,
1.140486006324042,3.3525753892300885,90003647.0,C3,
-0.1141170146314416,-2.485895471973274,90005065.0,C2,
-1.6572903931394865,0.6721512214002954,90007276.0,C1,
1.4994913076513041,3.7995199175723835,90008333.0,C3,
-1.583930028818495,0.7363948233134034,90008522.0,C1,
0.038489025768475495,-2.4818200833469937,90009455.0,C2,
3.182488336266985,0.4505685834463338,90014110.0,C4,
1.2743573963827022,3.1919514592072247,90017101.0,C3,
-0.229127993791461,-2.7264995800160787,90018864.0,C2,
-0.03339459085136595,-2.746050118409439,90019542.0,C2,
3.189909980188846,0.4918818895561535,90021226.0,C4,
2.5779068521961492,-0.5178262049630188,90022737.0,C4,
-1.8189428583375875,0.40622137178249756,90026314.0,C1,
-1.779605092776394,0.5101529079139581,90027093.0,C1,
1.4963167756811768,1.9417096130541938,90029292.0,C3,
-0.02834482452439212,-2.469135182954279,90030363.0,C2,
1.4969482978677688,3.7291819138253577,90031283.0,C3,
-0.04392209237598803,-2.531826126791115,90032172.0,C2,
-1.6070490458573068,0.8137149868375493,90033605.0,C1,
-0.164178307394926,-2.6815117535469897,90034393.0,C2,
1.4379501119474123,3.7044627784368953,90035393.0,C3,
-1.7032365216715355,0.3228654035335965,90040413.0,C1,
0.027313746249771533,-2.629007149909992,90044117.0,C2,
-1.7516039349429087,0.5807004208647644,90044580.0,C1,
1.6892142328802675,3.956469561772143,90049383.0,C3,
-1.7205175823747787,0.39039567044076984,90050607.0,C1,
-1.707306991921116,0.4178971785537253,90053614.0,C1,
2.6323484859579587,-0.8105681697547263,90054983.0,C4,
-0.04049244933040698,-2.418056407545352,90055303.0,C2,
-0.02959908581445941,-2.6439814073416854,90056016.0,C2,
-1.7346031683218122,0.48894330715143874,90056331.0,C1,
-0.16083081623756487,-2.525384865503433,90060338.0,C2,
-1.8206631729606852,0.3276523761361223,90061411.0,C1,
0.04409100082586756,-2.5586331901652204,90061954.0,C2,
-0.24891268994995294,-2.6140698028076037,90064168.0,C2,
-1.696273691042211,0.5181619496872797,90066304.0,C1,
3.095208980920951,0.2869752650608444,90067775.0,C4,
-0.0862936464698741,-2.5118914740178067,90072728.0,C2,
3.1121386476646347,0.5437929148034257,90075154.0,C4,
-1.8263592021366915,0.5090436606679869,90079613.0,C1,
-1.6015994934931812,0.7131305598457222,90079712.0,C1,
3.019745919443089,0.4098620085196435,90082317.0,C4,
-1.610762388495897,0.5153759603242851,90085681.0,C1,
-1.8701031308761262,0.4148940319480573,90089664.0,C1,
-0.21495943590782032,-2.460000137627334,90092700.0,C2,
-1.7837157586871584,0.5726260819361135,90096179.0,C1,
0.19905142214738566,-2.2714875444415705,90098088.0,C2,
-1.8511695213386326,0.3781243053371302,90098786.0,C1,
-1.7984531605472647,0.5791721177351679,90101596.0,C1,
3.103831924564418,0.5205709962317794,90101922.0,C4,
1.2146764558959635,3.2704340417850406,90102845.0,C3,
1.4116956769465732,3.5711876110293956,90102870.0,C3,
2.997408429466124,0.48427853780816105,90106879.0,C4,
-1.755233128617413,0.5851674047846408,90109632.0,C1,
0.21017893709123842,-2.2944285033583385,90111389.0,C2,
-1.769342546543446,0.6366033077045008,90111454.0,C1,
1.3905261689184807,3.3854406486196518,90112181.0,C3,
-1.8536523098656492,0.23929472387674455,90112305.0,C1,
-1.7534706320063762,0.5536824432766554,90112714.0,C1,
-0.148788849576019,-2.6384839886785327,90113758.0,C2,
-0.13587142999150545,-2.5290802693826526,90114577.0,C2,
1.4776047453924959,3.570934579066127,90116284.0,C3,
0.033500476005426855,-2.3375369956984433,90119082.0,C2,
-1.814443259696157,0.548959272723552,90119310.0,C1,
-1.785542457894152,0.48045400692622303,90120623.0,C1,
-0.12607953458123142,-2.592047371480812,90121431.0,C2,
-0.050638274890237006,-2.4471820527596813,90121834.0,C2,
0.08766050602102135,-2.3595367075100624,90121878.0,C2,
-1.7924453778486569,0.44504391546678285,90126417.0,C1,
-1.8936206019758437,0.35068044380182894,90129324.0,C1,
-1.869948108609803,0.4384518263068928,90133456.0,C1,
-1.7310988582237194,0.5993734863699829,90133679.0,C1,
3.9062516561690166,0.6626000575978415,90135437.0,C4,
-1.7783186173321368,0.5116812659317395,90135856.0,C1,
-1.531142124326869,0.799559109783399,90139520.0,C1,
-1.8008386933852674,0.48737908645293787,90140721.0,C1,
-1.8959318635875382,0.38559751551913113,90142532.0,C1,
-1.782753607851097,0.3899341378447715,90147952.0,C1,
1.3030449795097456,3.640061182846004,90148609.0,C3,
1.1986523286361588,3.238391517128406,90151565.0,C3,
1.1231324169619812,3.2365651351162725,90152841.0,C3,
1.3112705755479357,3.4198397910713294,90152958.0,C3,
0.023243276000191136,-2.5339753748898635,90153471.0,C2,
-0.028697843378235263,-2.5154035928749265,90154121.0,C2,
0.14845977641005126,-2.2222162967957173,90155891.0,C2,
-1.5668405229833864,0.7066450711676836,90156689.0,C1,
1.5178610086471138,1.8979107111305622,90157178.0,C3,
-0.0995856715027562,-2.643408006278213,90158200.0,C2,
1.3358965804543417,3.5712696537367123,90158763.0,C3,
-1.732328727382941,0.36089549219959943,90159969.0,C1,
-0.3093631556326907,-2.8579041991138725,90160519.0,C2,
1.3739437259246574,3.6458957394185503,90163033.0,C3,
3.2429929560518733,0.5183439654241742,90163120.0,C4,
-1.5217895717713563,0.8193159896919143,90164713.0,C1,
-1.6284302435228168,0.5090991879580387,90164931.0,C1,
-0.19320031722281208,-2.7634255750307655,90165128.0,C2,
-1.7320407500596597,0.4183239006027393,90165845.0,C1,
-0.06407031065557318,-2.6499058418214716,90169165.0,C2,
-0.07210992710095651,-2.539070014488614,90172188.0,C2,
-0.05057407588825877,-2.5086897736664255,90174671.0,C2,
-0.022199183328423938,-2.6355962142802487,90176419.0,C2,
-1.8915061940373505,0.39318443863561975,90177096.0,C1,
-1.9021917294680777,0.3798343189622038,90180064.0,C1,
0.04085698849879939,-2.200352418994541,90181843.0,C2,
-1.7631358155044106,0.6670212300474808,90181918.0,C1,
5.644645978463472,-2.3304911588783823,90183852.0,C6,
-1.5750524535376877,0.7688341827617965,90184445.0,C1,
0.11992834731965125,-2.2950059521709485,90184971.0,C2,
-0.18498234087186075,-2.722908387357247,90189525.0,C2,
-1.8658348461253345,0.427408234603535,90189535.0,C1,
-1.5066365422176187,1.004378723984911,90191727.0,C1,
-1.7607790478134193,0.32740415975853576,90191769.0,C1,
-1.855125520328614,0.4747358320174335,90192713.0,C1,
-1.7679968375294384,0.8399283163841113,90193336.0,C1,
-1.8776797069818467,0.2864213696752109,90195553.0,C1,
3.1020229607579854,0.6480095002527622,90196472.0,C4,
1.1133892726011179,3.008322979857425,90198672.0,C3,
-1.7241267046801065,0.6557107738343866,90200148.0,C1,
0.2027852146552632,-2.22768475632094,90200337.0,C2,
5.625768623211419,-2.389537266979302,90200445.0,C6,
0.16346364534412608,-2.053812436049066,90201493.0,C2,
1.419246411348201,3.6520663355621754,90205005.0,C3,
-0.01128684807164198,-2.5650628138058225,90206393.0,C2,
-1.8477490240372232,0.594132207796448,90207514.0,C1,
-0.15648766192079935,-2.737499950068673,90207777.0,C2,
1.2251880016422194,3.439851638878292,90209267.0,C3,
3.8981351303853105,0.6864734255170775,90210587.0,C4,
-0.06560746339544238,-2.5502046558855915,90213196.0,C2,
-1.8516425146006807,0.3260790532848477,90213467.0,C1,
-1.875740419139637,0.6250155090292481,90214540.0,C1,
5.645801121070385,-2.301042677408705,90215692.0,C6,
-1.929931507194951,0.34666958616628213,90217091.0,C1,
-1.9145927984601736,0.5498652336412765,90217864.0,C1,
-0.06302226898164284,-2.5363423706063633,90219609.0,C2,
1.433418784626978,3.3914248035120482,90222915.0,C3,
1.2313256961185806,3.2504987948415125,90231063.0,C3,
-0.10279640851509407,-2.580192126121381,90231163.0,C2,
-0.01304773328013873,-2.0312853890407574,90231453.0,C2,
3.0300327793803987,0.13132997582382866,90234046.0,C4,
-1.7113646673116303,0.6588493390367453,90234541.0,C1,
0.031930778124581234,-2.4105210071538594,90238326.0,C2,
2.74166766095531,0.15860726444762369,90238704.0,C4,
-0.14031498793078626,-2.4402938365532783,90240945.0,C2,
-0.10869195911035612,-2.5533903333935744,90241560.0,C2,
-1.9096196951893332,0.46476067416739325,90243548.0,C1,
-1.8516907878046547,0.6489604655829759,90243641.0,C1,
0.02992767983824054,-2.5979466544606065,90247120.0,C2,
1.2472789387992738,3.3848968163871613,90248307.0,C3,
-1.9094338420103476,0.2812491402595641,90249127.0,C1,
-1.7139122871479473,0.40414642449724747,90250591.0,C1,
9.095723503989126,-2.5418470086951306,90252463.0,C5,
-0.03934249590667768,-2.472583732112285,90255310.0,C2,
2.761480199720645,-0.7927415012916194,90255540.0,C4,
-1.805024514941427,0.5671068901011211,90258721.0,C1,
0.10875457854650487,-2.536761364252858,90259186.0,C2,
1.6075169283164978,3.8239492745258805,90260624.0,C3,
3.0092157303676013,0.4338268928689691,90267170.0,C4,
-1.7801408258030058,0.4967989662436079,90268415.0,C1,
1.313500112516811,3.472508838468258,90270346.0,C3,
-0.09702780402000558,-2.426595583375464,90278349.0,C2,
0.005607627925923401,-2.4683019059599642,90280102.0,C2,
1.380399572381791,3.55164301284818,90282100.0,C3,
0.15281435555956635,-2.3677428228369144,90285290.0,C2,
-0.0570848110644637,-2.5449324172325256,90285986.0,C2,
-1.5831430839706608,0.7796222523595896,90286428.0,C1,
-1.6154207167831414,0.5354814552597953,90286482.0,C1,
-1.9558330574408933,0.4955679649987669,90286609.0,C1,
-0.19744160983093315,-2.834972280159832,90289272.0,C2,
1.3771759577783356,3.5559866484075395,90290701.0,C3,
-1.9085852680087254,0.46370253248053545,90292584.0,C1,
3.1268502450742304,0.4947665666139726,90293142.0,C4,
1.3144354770079725,3.5683153114304025,90294653.0,C3,
-1.8073452978323825,0.5101447450975112,90296617.0,C1,
-0.1382657108905869,-2.701462950506847,90298419.0,C2,
-1.8268894669892686,0.4212085313542629,90299042.0,C1,
-1.7602454572803936,0.5522174309683034,90299054.0,C1,
-1.9288837814335131,0.345367472661223,90299495.0,C1,
-1.7707418087392577,0.6155015036304298,90305353.0,C1,
-1.7266458791997685,0.7188336073832886,90307622.0,C1,
-1.7098418168983667,0.3091146494771189,90310942.0,C1,
1.194872585057101,3.3166084864073233,90312614.0,C3,
-1.7292242577767936,0.8001815198993856,90312941.0,C1,
-1.514554462812381,0.7516893052356042,90314658.0,C1,
-1.827040703635867,0.5144319151333473,90317952.0,C1,
-0.03167781129595661,-2.6067474678161657,90318238.0,C2,
-0.7081484959435995,-2.552619006119218,90320100.0,C2,
-1.9090419467435458,0.325001290584848,90320605.0,C1,
-1.619381786447987,0.5983151321037604,90322332.0,C1,
-1.846716908000122,0.4689027481813716,90324595.0,C1,
-0.018758609837145147,-2.4126474151283794,90325645.0,C2,
4.018541675025149,0.8963628765579633,90330563.0,C4,
-1.5116829600934272,0.7216372711714516,90330976.0,C1,
0.18007612468230935,-2.285042322898816,90331092.0,C2,
-1.8500262595790833,0.4059261410953231,90332085.0,C1,
1.3215491132169028,3.283732071534526,90334912.0,C3,
-1.8377957886790277,0.4268538623079936,90334939.0,C1,
-1.572467318494249,0.6983412313959386,90336599.0,C1,
-1.935159387814625,0.2716890718378643,90337054.0,C1,
-1.6649183947043493,0.58710605708624,90337151.0,C1,
-1.7764122292575575,0.47920204583317105,90342753.0,C1,
-0.019557171009032086,-2.503198749118084,90343279.0,C2,
3.081942037656105,0.4289267799100371,90344776.0,C4,
-1.6669281524204882,0.6973453143566971,90346381.0,C1,
-1.8411116937938945,0.4401519216146207,90346921.0,C1,
0.10215014249632093,-2.4195874428794,90347025.0,C2,
-1.7959034510398857,0.4488124804077335,90347716.0,C1,
2.9377693976776853,0.2756594242955291,90348245.0,C4,
-1.7467582876838428,0.5812585439065558,90348600.0,C1,
2.9328339108233092,0.37830537850170265,90351671.0,C4,
-0.05591904551534396,-2.5384430693885527,90353319.0,C2,
-0.07612026130221325,-2.689741934715961,90353543.0,C2,
1.028444946771737,3.1703764007707065,90353802.0,C3,
-0.3120826558074377,-2.7687045344623735,90354848.0,C2,
-2.013044220178624,0.26665274444770126,90355747.0,C1,
-1.6813869874219771,0.48333979465185556,90356593.0,C1,
1.2224834933774469,2.5579029197898238,90359439.0,C3,
-1.8871383377717013,0.3744776898060051,90360298.0,C1,
-1.7051589612675417,0.4528726683569123,90360576.0,C1,
1.3505062383640456,3.584483476492345,90362300.0,C3,
1.1905750156817134,3.299997999679005,90362778.0,C3,
-1.7592291426424118,0.6117977401661864,90362808.0,C1,
1.3558322804120078,3.598429329339094,90364148.0,C3,
-1.8485268185157482,0.45470025976156875,90365486.0,C1,
1.4044012711714438,3.6869351096917593,90365681.0,C3,
1.5036983893406675,3.529442150657138,90368932.0,C3,
1.2488726004845085,3.3349459052988695,90371064.0,C3,
-1.7951796493672008,0.4881406735785505,90371336.0,C1,
1.034810686142737,2.9114867328702014,90374824.0,C3,
1.3301910985319247,3.5614061291632813,90377509.0,C3,
3.211993671034365,0.6276257819772292,90378123.0,C4,
0.024197926246572167,-2.538450040957907,90380016.0,C2,
0.21900777572212116,-2.0887446413237827,90380246.0,C2,
-1.7330506414866227,0.5266436031905808,90380619.0,C1,
-1.8044607087599431,0.4224495356086575,90384304.0,C1,
-1.653835097668749,0.8030661570580381,90385014.0,C1,
-1.9231203572725462,0.28927159856691054,90390718.0,C1,
-1.8730244369333204,0.3801791730498205,90390781.0,C1,
-1.7629525979097853,0.6220312263179683,90392980.0,C1,
-0.10318036159429383,-2.547630214554935,90394039.0,C2,
1.3439982912585478,3.385679347492093,90395442.0,C3,
0.10429731397324775,-2.515536628506149,90395840.0,C2,
-1.8261878901498267,0.6616535583807686,90396524.0,C1,
-1.9122199512314233,0.3107079967139428,90398226.0,C1,
1.3839979813414336,3.2774469436844753,90398781.0,C3,
0.19790304386389723,-2.1371497673249795,90400213.0,C2,
1.3195111725226278,3.79374830820548,90400706.0,C3,
1.3006245617706256,3.490650494531834,90401782.0,C3,
-1.8585296094032102,0.5299386395856606,90403654.0,C1,
1.5870063364171654,3.840694953229433,90405059.0,C3,
-1.666720570313747,0.4959270368245486,90406705.0,C1,
-1.8927229174869016,0.36980622704107796,90409208.0,C1,
0.10565758613532676,-2.5079645405945876,90410762.0,C2,
-1.9131551706640297,0.3251228949722135,90412282.0,C1,
9.042261022090218,-2.724297696385465,90415892.0,C5,
-0.37271315846692393,-2.77425265085834,90416742.0,C2,
1.3941063367893174,3.4574462738897114,90416765.0,C3,
-1.6097251174267608,0.8472847950819911,90426169.0,C1,
1.525001079599799,3.532934321256174,90427220.0,C3,
0.05100792927122508,-2.5431476993460373,90428313.0,C2,
-1.871236286055142,0.33547550049863833,90428618.0,C1,
1.4328844818266537,3.5219695565626905,90430756.0,C3,
-1.842455289958383,0.46547974949453,90431403.0,C1,
0.05642110114936456,-2.4292795061905252,90432200.0,C2,
-0.009961316985293171,-2.472609911462496,90432873.0,C2,
1.2641466803859693,3.398741023505123,90434319.0,C3,
3.316698733549412,0.7603167963610711,90434569.0,C4,
-1.883262171175088,0.38964168427922485,90435038.0,C1,
1.274746929119849,3.207349278574125,90436068.0,C3,
-1.8446451873167253,0.516312899678145,90436677.0,C1,
0.0987862593715734,-2.3402443241090096,90441215.0,C2,
3.162138683917025,0.40634505695338374,90441371.0,C4,
-1.6730500102349928,0.8367393827727609,90446662.0,C1,
-1.7136301184048544,0.4808116826245613,90448338.0,C1,
-1.8457407367032108,0.364232100518194,90449642.0,C1,
-0.11087229897582103,-2.679281254880295,90450667.0,C2,
0.05484863459795224,-2.188108450519915,90451723.0,C2,
-1.5790726137210802,0.6845904773394608,90452489.0,C1,
0.13861237903242607,-2.354726443859823,90453341.0,C2,
-1.475592189124642,0.8765035398982732,90457448.0,C1,
-0.18826582890746693,-2.7337822641990357,90458310.0,C2,
-0.14239595358649873,-2.720587753877436,90463532.0,C2,
-1.780131800116745,0.5113984510911525,90465517.0,C1,
-0.11074915321725066,-2.506226093059124,90468804.0,C2,
1.6225098263113793,4.176029987136972,90468869.0,C3,
-0.06278267809215618,-2.55363188354758,90470450.0,C2,
-1.8804040261818864,0.5838907549700942,90471575.0,C1,
0.9934955887518456,2.6058040775251787,90473963.0,C3,
-1.5557054202651401,0.7067646176100608,90475546.0,C1,
-0.09940652141660594,-2.5071941909324007,90478594.0,C2,
0.172698760667149,-1.9537686205753162,90479177.0,C2,
-0.15025035619266225,-2.645889542052767,90479583.0,C2,
-1.4939154232298166,0.8593888249613909,90479781.0,C1,
1.4195187232309308,3.568698828070712,90480504.0,C3,
1.187721028328051,3.3310124389169316,90484057.0,C3,
-0.08891773942997891,-2.607042187231187,90486609.0,C2,
3.3253662603976033,-1.1334354196136411,90488152.0,C4,
-0.1536672321827787,-2.7603121603045904,90491685.0,C2,
5.8239274800163585,-1.9770146452849684,90493867.0,C6,
-1.6278943695362362,0.6575923985860602,90495623.0,C1,
-1.7696176267785417,0.618466845077523,90497331.0,C1,
1.182594430368623,3.518149241149384,90498141.0,C3,
0.012373550354956471,-2.4980054107954093,90499442.0,C2,
-1.5975810569634177,0.6506162212610264,90500948.0,C1,
-0.16909358101618707,-2.56312546370193,90503875.0,C2,
0.15588348333714136,-2.389505046810951,90506972.0,C2,
-1.7819476748680017,0.5004647179117333,90509782.0,C1,
-1.9318110973838114,0.48755740759811284,90510999.0,C1,
-0.1669377495133354,-2.67293327862179,90511729.0,C2,
-1.8682954758397594,0.21113709523992727,90514503.0,C1,
1.3342046050961889,3.464511616791208,90515636.0,C3,
0.10429932246884493,-2.3457587316269324,90516326.0,C2,
-1.8898671285261934,0.4340881157234962,90518472.0,C1,
1.3442763498674057,3.6022321692492816,90521802.0,C3,
-1.8750156333796573,0.48380689264117227,90524177.0,C1,
-1.766745424007214,0.6094903001294854,90524619.0,C1,
-1.6728500438206388,0.6446858400375899,90524915.0,C1,
-1.8374169289938336,0.40864291993974905,90525115.0,C1,
0.06671863463986136,-2.5247473245273584,90528865.0,C2,
-1.7228594670641881,0.5348058284611882,90529798.0,C1,
-1.851200398969121,0.43962666708583237,90531263.0,C1,
-1.7034913147924484,0.7341161727876238,90533273.0,C1,
-0.014243799678135487,-2.6664063320631173,90534211.0,C2,
-1.513007517429958,1.0537974261106609,90538376.0,C1,
-0.05376955064446835,-2.5397071434699208,90541324.0,C2,
-1.723686258023014,0.5036768205514156,90542106.0,C1,
1.4492082283729026,3.7595857359362066,90547013.0,C3,
3.1639605329890985,0.3776397341851775,90547169.0,C4,
-1.7841556416507347,0.5320201915405464,90550129.0,C1,
-0.05281490039808731,-2.5441818095379647,90552057.0,C2,
-1.8202573581309847,0.49813807188189957,90557558.0,C1,
-0.06632819970961963,-2.4837229301091237,90557690.0,C2,
-1.7073620179476146,0.506814143859297,90558168.0,C1,
3.2500462260671954,0.6194717731115235,90558580.0,C4,
-1.6596480624494474,0.7052388787689199,90561827.0,C1,
-0.14007374796185812,-2.6436273047204906,90562288.0,C2,
-0.20647741189722418,-2.5712515167731835,90562625.0,C2,
